trial number,step,expected reward,prob 1,prob 2,prob 3
9,340,0.2950759217187563,0.3356646242064761,0.26400067282873474,0.40033470296478924
9,350,0.2965978269831386,0.3361249965956581,0.26301158420516535,0.4008634191991766
9,360,0.29459494231546085,0.334939672049104,0.26222026947613014,0.40284005847476584
9,370,0.31760775444953376,0.3350608383217136,0.2598298490952702,0.40510931258301613
9,380,0.31975518440944145,0.33588895923392786,0.2578444348422894,0.4062666059237828
9,390,0.3137594840958165,0.33492035173853063,0.2563209050161227,0.4087587432453466
9,400,0.31342386235301434,0.3335117106202566,0.2544364994856312,0.4120517898941121
9,410,0.3119139451827837,0.332817599122004,0.25267078895107564,0.4145116119269203
9,420,0.3266739685921711,0.33423649940798733,0.2516712731381058,0.4140922274539069
9,430,0.31595310340626004,0.3363911366724234,0.25256987963012073,0.411038983697456
9,440,0.3123430777335158,0.3366061890225859,0.2510124503833364,0.4123813605940778
9,450,0.3210369090902921,0.3380400059079643,0.24954680566160017,0.4124131884304355
9,460,0.31770511154952635,0.3376593796237401,0.24790884952046963,0.4144317708557903
9,470,0.31601009103574657,0.3383015862144021,0.2462030213239415,0.4154953924616564
9,480,0.303463395140527,0.3394311389156753,0.24367156665486078,0.416897294429464
9,490,0.29533669576689386,0.33967490845414244,0.24084084396493644,0.4194842475809211
9,500,0.2969375186187174,0.3384234088366009,0.23816885566085547,0.4234077355025436
9,510,0.305329214845776,0.336219217250584,0.23665641262336373,0.42712437012605214
9,520,0.30913683252270036,0.33485050973857183,0.23545239247322974,0.4296970977881984
9,530,0.2902513936708059,0.3331722626334771,0.23244225111188807,0.43438548625463497
9,540,0.30066575307288523,0.3332147458376757,0.2308924461776338,0.4358928079846905
9,550,0.30563087434519176,0.33107232932816566,0.22874559269396652,0.4401820779778678
9,560,0.3089905412494912,0.32879207002313143,0.22668741518872493,0.4445205147881437
9,570,0.3104886816007655,0.327576406974294,0.22562753275440908,0.44679606027129687
9,580,0.31306015825323047,0.3249426695853993,0.22630014290672962,0.448757187507871
9,590,0.3224462852146441,0.3266577259830748,0.22410093136138695,0.4492413426555382
9,600,0.3343448414679886,0.3259966341329609,0.22245472085605444,0.4515486450109845
9,610,0.3269914437678156,0.3253053384447727,0.22106479258589967,0.4536298689693275
9,620,0.3253266326182647,0.3251352407896789,0.2194093419216759,0.4554554172886452
9,630,0.3151990476855959,0.32687186121160844,0.21757871104745855,0.4555494277409331
9,640,0.3162113675332295,0.32482182239755564,0.2148682486591473,0.4603099289432971
9,650,0.3113102320245163,0.32179862891329275,0.21408584577867418,0.464115525308033
9,660,0.3135319753564815,0.3216534574990083,0.21152008111516615,0.46682646138582556
9,670,0.32256099802308,0.3199355949053163,0.21081406452646884,0.4692503405682148
9,680,0.3208702183111514,0.32105652806351626,0.21016630704523828,0.4687771648912455
9,690,0.32113103615587346,0.32050838163529755,0.20679167465709808,0.4726999437076045
9,700,0.31814523662512867,0.32189536526274454,0.20463459588301927,0.47347003885423616
9,710,0.31040627246928965,0.32005760151763635,0.20327162136270271,0.4766707771196609
9,720,0.31562038297256734,0.3189451249895578,0.20132306366720978,0.47973181134323234
9,730,0.31423762858779575,0.31645900729059334,0.20117152718233033,0.4823694655270764
9,740,0.3211148525148975,0.3152658072716766,0.19989214660720075,0.4848420461211226
9,750,0.3145814191397228,0.3152035224512879,0.19986639158259614,0.484930085966116
9,760,0.30826452871338716,0.3143198616611349,0.1985340475142526,0.48714609082461247
9,770,0.3185760583653252,0.3164263209389995,0.19822161585709966,0.48535206320390084
9,780,0.3110059708773724,0.3166122951164818,0.1962795579021653,0.4871081469813529
9,790,0.3224297366342123,0.31522674969301157,0.19479954369694508,0.4899737066100434
9,800,0.32416537930220624,0.31414956414212697,0.19303864466742596,0.49281179119044705
9,810,0.32634643506958755,0.31384860730912323,0.19185422320748557,0.4942971694833912
9,820,0.3280129045063532,0.3148806035532786,0.18952918822252948,0.4955902082241919
9,830,0.33185043452909935,0.31527121450427226,0.18715522819224562,0.4975735573034822
9,840,0.32816537093029113,0.31632479051526813,0.1864129452864987,0.4972622641982332
9,850,0.32758633655673836,0.31443880023674864,0.1854839643268787,0.5000772354363726
9,860,0.3280911097389859,0.3145000681545172,0.1832147065819452,0.5022852252635376
9,870,0.32711597114755786,0.3150190062712153,0.18314558119908111,0.5018354125297037
9,880,0.33328012100539955,0.3138096147962521,0.1820091641982435,0.5041812210055044
9,890,0.34377308774842175,0.31307712899648793,0.18150021864860894,0.5054226523549032
9,900,0.3349011346270847,0.3156931744940909,0.18131915756657102,0.5029876679393381
9,910,0.3238944801098689,0.3145994559716749,0.17860808169891831,0.5067924623294068
9,920,0.32491033256418045,0.3146608889351521,0.17637378062202927,0.5089653304428187
9,930,0.32671149537589483,0.3136529719495867,0.17660676428176034,0.5097402637686529
9,940,0.33076091945095637,0.31544944257078167,0.17586293121444085,0.5086876262147775
9,950,0.32095413403421824,0.3148390744689871,0.17397850406151044,0.5111824214695024
9,960,0.3212145130456668,0.31479778476994663,0.1725380870285215,0.5126641282015318
9,970,0.3284314510692706,0.31175012887060344,0.17127068693895472,0.5169791841904419
9,980,0.33875270107504357,0.31191979293571076,0.17016277589536313,0.5179174311689262
9,990,0.3266204173491396,0.31047529046912387,0.1682995664379123,0.5212251430929639
9,1000,0.33681196500748817,0.3109301019398022,0.16797002657216636,0.5210998714880314
9,1010,0.34695327463158165,0.31000409115425065,0.1660635390542228,0.5239323697915265
9,1020,0.33909986904333006,0.31033666040486535,0.1656325626668331,0.5240307769283015
9,1030,0.35058461934567875,0.3086604709981666,0.16506656504701753,0.5262729639548157
9,1040,0.34612963677145864,0.31098791140640164,0.1632220070098139,0.5257900815837845
9,1050,0.35282604063640854,0.30952895922905904,0.16212104078277137,0.5283499999881696
9,1060,0.3623006607315967,0.3077478678993636,0.1601261676627281,0.5321259644379084
9,1070,0.3689442183461714,0.307359787044921,0.15833818040528003,0.5343020325497989
9,1080,0.3679710773641521,0.3071653509655604,0.1568225648787677,0.5360120841556719
9,1090,0.36930768567403094,0.30288643169404816,0.15636431642621626,0.5407492518797355
9,1100,0.3704881064100875,0.302795068688514,0.1548059881050136,0.5423989432064723
9,1110,0.36343421800250997,0.3025997210989681,0.15432360242736665,0.5430766764736653
9,1120,0.3828126332668345,0.30146115376537214,0.15400431978033524,0.5445345264542926
9,1130,0.3916153579853119,0.3024149813558952,0.15303434174233396,0.5445506769017708
9,1140,0.39449648129361636,0.3033219216119536,0.15303467659925887,0.5436434017887876
9,1150,0.38891641095807356,0.30183621142748446,0.1530598864491934,0.5451039021233222
9,1160,0.38358783662921475,0.3005095157354579,0.15273055879929953,0.5467599254652427
9,1170,0.3829566951125846,0.2998568638802599,0.15115223129315083,0.5489909048265893
9,1180,0.3895951640266219,0.3008346754872804,0.1510501365062116,0.548115188006508
9,1190,0.38993196418722964,0.30342070020550194,0.15050971750493983,0.5460695822895582
9,1200,0.3912445249431455,0.3031394993347742,0.14888933541546767,0.5479711652497582
9,1210,0.3936071397942681,0.3025957575249109,0.1487674439142771,0.548636798560812
9,1220,0.39670765120319895,0.3039653745394509,0.14802998918689642,0.5480046362736527
9,1230,0.3844476842801977,0.3041580321247679,0.1461096679675733,0.5497322999076588
9,1240,0.3815018296645107,0.3029457062958656,0.14496402640264305,0.5520902673014914
9,1250,0.3867617370794939,0.3032468501349547,0.14337258261294503,0.5533805672521003
9,1260,0.3703261036807644,0.3020512742083802,0.14299369251510669,0.5549550332765131
9,1270,0.3662674382767321,0.3038817233641034,0.14118840223303403,0.5549298744028626
9,1280,0.36396382104584896,0.30310155930864774,0.1411761990081969,0.5557222416831553
9,1290,0.3646933611539023,0.30359755736122185,0.14130070641699424,0.555101736221784
9,1300,0.3703019565349307,0.3042694446939714,0.1409192479239138,0.5548113073821148
9,1310,0.37165291214646956,0.3048549373264179,0.14023699589386668,0.5549080667797155
9,1320,0.3737966493261828,0.3050136562377591,0.13949906758724154,0.5554872761749994
9,1330,0.37487173119923634,0.303654617082532,0.13934561060016057,0.5569997723173075
9,1340,0.3751932682135283,0.3025898978047134,0.1378583494220265,0.5595517527732601
9,1350,0.37608629278375394,0.3027022087788128,0.13714825179872636,0.5601495394224608
9,1360,0.3762311991741601,0.3013654740634311,0.13733359917930157,0.5613009267572673
9,1370,0.3829941158559923,0.30003785131828853,0.13566971029015948,0.564292438391552
9,1380,0.38760145412408364,0.300452241227832,0.134880761072638,0.5646669976995299
9,1390,0.391120602085571,0.3013694653054253,0.13488078242367812,0.5637497522708965
9,1400,0.3872933885612685,0.3014741628851354,0.13498360194338752,0.5635422351714771
9,1410,0.3751343780648925,0.29965544610928274,0.13442657496944724,0.5659179789212699
9,1420,0.3801302880915733,0.30045823041200853,0.1339073314901518,0.5656344380978395
9,1430,0.37324469822874995,0.30050262512147363,0.1334042390611374,0.566093135817389
9,1440,0.3806433918918885,0.2999587645923931,0.13257937929575975,0.5674618561118472
9,1450,0.380100065088868,0.30126812417902993,0.1320310065741322,0.5667008692468379
9,1460,0.38164823206920717,0.2998539894508535,0.13186392383121603,0.5682820867179305
9,1470,0.38925762494829,0.29871314750495964,0.13157967192678113,0.5697071805682592
9,1480,0.3745248864087003,0.3004185785510926,0.13004860141422692,0.5695328200346804
9,1490,0.37983504093706083,0.3000145034458023,0.12989060682999373,0.570094889724204
9,1500,0.3792469753749714,0.2972962834191444,0.12899393387421157,0.5737097827066441
9,1510,0.37599290721744033,0.296035720051986,0.1289477694214078,0.5750165105266063
9,1520,0.3690726180608953,0.2957531712881882,0.12803554290722885,0.5762112858045829
9,1530,0.3645055252008623,0.2945497881868232,0.12742513152032353,0.5780250802928533
9,1540,0.35871131090136626,0.29208472576016953,0.1260602287533911,0.5818550454864394
9,1550,0.35291239702799215,0.2938721469893393,0.12618375548966504,0.5799440975209957
9,1560,0.346931598735415,0.29225596388613984,0.12497084480860554,0.5827731913052546
9,1570,0.3517395056981668,0.29230307413011575,0.12487362886941497,0.5828232970004693
9,1580,0.3501017905996186,0.29290880786187923,0.12496618400037796,0.5821250081377428
9,1590,0.343373531762466,0.29016826769627807,0.12365752648360011,0.5861742058201218
9,1600,0.35524430627678816,0.2899012855141621,0.12338567604304009,0.5867130384427978
9,1610,0.3470039539943118,0.2911080592102379,0.12191062130347503,0.5869813194862872
9,1620,0.3397436590559813,0.29082763450284055,0.12145589327085449,0.587716472226305
9,1630,0.34736349477040657,0.29093065276126223,0.12131300397604486,0.5877563432626929
9,1640,0.35224315938237377,0.2910412059482291,0.12099282799234949,0.5879659660594214
9,1650,0.3472796828563486,0.2902133539320417,0.12032249201348555,0.5894641540544727
9,1660,0.3625922808991326,0.291946273783973,0.12018517016966943,0.5878685560463576
9,1670,0.3600557005216115,0.291078010483729,0.11960805054094593,0.589313938975325
9,1680,0.36125836194334077,0.29056633880562577,0.11835047350865814,0.5910831876857161
9,1690,0.35862810215149055,0.2882963697188423,0.11644046780466002,0.5952631624764976
9,1700,0.35806451222954316,0.2887204845233597,0.11591786544148923,0.5953616500351511
9,1710,0.36942288107926075,0.2866044352692776,0.11550881040127456,0.5978867543294478
9,1720,0.3539557215219474,0.28726648027966245,0.11529725618644103,0.5974362635338966
9,1730,0.3598609750649686,0.28653448135491305,0.11512027555207502,0.598345243093012
9,1740,0.37285836581829607,0.28616222807679215,0.11484948088848058,0.5989882910347273
9,1750,0.383314754516622,0.2864648289682996,0.11468984991955074,0.5988453211121497
9,1760,0.3871972508736292,0.28643035542492684,0.11401733220518952,0.5995523123698836
9,1770,0.38866643866537937,0.2857929645415269,0.1121231564527754,0.6020838790056976
9,1780,0.3848051695599737,0.2861866926500994,0.11102917813070083,0.6027841292191999
9,1790,0.38925466517059576,0.28608596505681194,0.11094448972669554,0.6029695452164925
9,1800,0.39030896371512336,0.2873590202947903,0.1098614149399652,0.6027795647652444
9,1810,0.3962947423259116,0.2863689523659311,0.1096710114820023,0.6039600361520666
9,1820,0.41474003354411565,0.2852591834534535,0.10926416611673134,0.6054766504298151
9,1830,0.41905234483497755,0.2845621823913326,0.10925205428560776,0.6061857633230596
9,1840,0.4033990314234741,0.28495243558150196,0.10954612195545528,0.6055014424630427
9,1850,0.41658565064518094,0.28534258326842327,0.10936499805560147,0.6052924186759753
9,1860,0.4289301046106352,0.28623955590665234,0.1086219654035213,0.6051384786898263
9,1870,0.43585349907413723,0.284963173858184,0.10839210904830528,0.6066447170935108
9,1880,0.42403594506296544,0.2823972664143877,0.10834304528606717,0.6092596882995451
9,1890,0.41897564326957654,0.28131019324383716,0.10706556927850511,0.6116242374776578
9,1900,0.41126181124908096,0.27913163921274486,0.10636039535159447,0.6145079654356607
9,1910,0.41140510047603845,0.27945477323319046,0.10575490277501874,0.6147903239917907
9,1920,0.4108579344006345,0.2789287601251492,0.1051093385080508,0.6159619013668
9,1930,0.40432966951491245,0.2775097190753002,0.10448355309541939,0.6180067278292805
9,1940,0.41419702086251203,0.2779820589904052,0.10437978316704057,0.6176381578425543
9,1950,0.40730694246842597,0.2751276354541442,0.10361150674705712,0.6212608577987987
9,1960,0.41988217240724834,0.2755281315724792,0.10346352650556954,0.6210083419219512
9,1970,0.4158699164690094,0.27449209748767184,0.10223650195011438,0.6232714005622138
9,1980,0.4093198027432432,0.27599459171430435,0.10131202960912815,0.6226933786765675
9,1990,0.4071621685983424,0.27654978169084193,0.1002455451204842,0.6232046731886739
9,2000,0.40913270049361944,0.2774033122782684,0.10039437238395957,0.6222023153377719
9,2010,0.4102248319966794,0.27584890405422136,0.10034183953317809,0.6238092564126005
9,2020,0.41864062658261314,0.2762415694709576,0.09969074567699601,0.6240676848520464
9,2030,0.4212547578150609,0.2743821514146229,0.09948044568731833,0.6261374028980587
9,2040,0.4268749574289254,0.2736681248300037,0.09875474577509141,0.627577129394905
9,2050,0.41657420331457035,0.2751952066832126,0.09845851320305805,0.6263462801137293
9,2060,0.4070147365978274,0.27789328970941124,0.09827121100193954,0.6238354992886492
9,2070,0.40952757021196995,0.2794312463348294,0.09837648333919286,0.6221922703259778
9,2080,0.4164823707116123,0.27781741896613904,0.09803334321279303,0.6241492378210679
9,2090,0.41312901533865987,0.2762455811674713,0.09793452122009998,0.6258198976124287
9,2100,0.4016583965735306,0.2769881881402221,0.09759273556655093,0.6254190762932269
9,2110,0.3899080610320957,0.2748228965826461,0.09700247805264671,0.6281746253647073
9,2120,0.38760734393165175,0.27549305330355534,0.09603487093603454,0.6284720757604102
9,2130,0.39610990792287704,0.2748526275463652,0.09586744201888833,0.6292799304347465
9,2140,0.39801538133977654,0.2747124668345901,0.09477368699928754,0.6305138461661224
9,2150,0.3979221019823929,0.27322745209046184,0.09463962813844508,0.6321329197710931
9,2160,0.3904800286565027,0.2742058552554,0.09406413122151482,0.6317300135230852
9,2170,0.3998960845250532,0.2722536227175798,0.09325850357158333,0.6344878737108368
9,2180,0.3993509914185014,0.2709979409693212,0.09211013855676395,0.6368919204739149
9,2190,0.3941539118100341,0.2694881185724643,0.09151582615426401,0.6389960552732716
9,2200,0.3917134815841396,0.27080753553570125,0.09166481937522769,0.637527645089071
9,2210,0.39305843642219174,0.2680886633796534,0.0913997726496468,0.6405115639706997
9,2220,0.39387917449799337,0.2665184175888652,0.09124393477798048,0.6422376476331542
9,2230,0.3960297233203736,0.2665658131909105,0.09072091864057086,0.6427132681685188
9,2240,0.38509154413533264,0.2653747581333318,0.08973969500678879,0.6448855468598795
9,2250,0.39491149217324506,0.26555458573364216,0.08964563798537202,0.6447997762809857
9,2260,0.38889817533817717,0.2653887907231251,0.08920509571412491,0.64540611356275
9,2270,0.40031677882565864,0.2638362444339695,0.08796362964612855,0.648200125919902
9,2280,0.39434780937562003,0.26310373167648743,0.08696996686169116,0.6499263014618213
9,2290,0.4060428488985634,0.26324028013720757,0.08685835825878417,0.6499013616040082
9,2300,0.4048395173313686,0.26020732223038623,0.08608732346151364,0.6537053543081002
9,2310,0.39732737254148104,0.2621677434553469,0.08586294965527405,0.6519693068893789
9,2320,0.3991021029187754,0.2605686147417598,0.08569686236947036,0.6537345228887699
9,2330,0.3908451117336801,0.259788996596523,0.08523446275445704,0.6549765406490199
9,2340,0.3893993001702845,0.25745871910117246,0.08416614276874781,0.6583751381300798
9,2350,0.39635835067374714,0.2576083037982909,0.0841105468870208,0.6582811493146884
9,2360,0.3972683865902418,0.256445179202885,0.08399235570779195,0.6595624650893231
9,2370,0.4068296857091721,0.2571494876358462,0.08428535360136968,0.658565158762784
9,2380,0.401782797060807,0.25720516452198916,0.08454394614621386,0.658250889331797
9,2390,0.3966180321887922,0.2571544271000487,0.08411338972819371,0.6587321831717575
9,2400,0.40589142056315763,0.2565506916384533,0.08396432664199605,0.6594849817195507
9,2410,0.38084509407785694,0.25235456229686565,0.08288197679943828,0.6647634609036961
9,2420,0.389441852477327,0.2513761940033717,0.08289116733963468,0.6657326386569936
9,2430,0.40004433251968036,0.2507533194145003,0.0827282459126885,0.6665184346728111
9,2440,0.4011915463557757,0.25118795121834564,0.08228735741549818,0.6665246913661561
9,2450,0.39626250624283177,0.25094583868147097,0.08231123751943101,0.6667429237990979
9,2460,0.39458867587094637,0.2502421498758772,0.0814538267964751,0.6683040233276477
9,2470,0.3906481762120613,0.25046144725449754,0.08151174774317008,0.6680268050023325
9,2480,0.40276131958927647,0.25191976628299134,0.08153686536791431,0.6665433683490943
9,2490,0.3905008941111792,0.2518095759152661,0.08072083486574501,0.6674695892189889
9,2500,0.3916988828700855,0.25216163804829966,0.07984694827299248,0.6679914136787077
9,2510,0.39818300470043905,0.25358755739751404,0.07992036302694414,0.6664920795755418
9,2520,0.405065109105648,0.25322514100053584,0.07936657732053486,0.6674082816789293
9,2530,0.39213191460469576,0.25106991074346824,0.07838721193415037,0.6705428773223815
9,2540,0.3997363485123071,0.25085680479900246,0.07871719882175411,0.6704259963792434
9,2550,0.3955112173970705,0.2511864317696878,0.07834167527043784,0.6704718929598744
9,2560,0.3848500040993231,0.24898068091189324,0.0782293481387156,0.6727899709493911
9,2570,0.38394292300555793,0.2479109773173808,0.0772750130269639,0.6748140096556554
9,2580,0.3955089539263223,0.24539166828561362,0.0769407284690918,0.6776676032452946
9,2590,0.3938791390406814,0.2443242355146133,0.07642439426163679,0.6792513702237499
9,2600,0.39745415663200967,0.24257647944886745,0.0762281637877261,0.6811953567634065
9,2610,0.3945580469075048,0.24276576511123238,0.07605760850723972,0.6811766263815279
9,2620,0.38942947641407805,0.24282672453242,0.07610558675394355,0.6810676887136363
9,2630,0.3785670045246384,0.24237337422408073,0.07532521655113689,0.6823014092247823
9,2640,0.38086653416323074,0.240959194909626,0.07476168751544912,0.6842791175749249
9,2650,0.3843810667518631,0.2383479882484934,0.07448298608555116,0.6871690256659554
9,2660,0.387771955610558,0.2380797804305072,0.07401346645152879,0.687906753117964
9,2670,0.38678477880123474,0.2387082981273262,0.07408168877045589,0.687210013102218
9,2680,0.39115795500446443,0.23773656284426614,0.07354838012867733,0.6887150570270564
9,2690,0.38249192943941923,0.23526229330304793,0.07256480860560403,0.6921728980913481
9,2700,0.3843838284702081,0.23420933221734078,0.07244835747941493,0.6933423103032442
9,2710,0.37825105544554954,0.23180977419905893,0.07109198155229177,0.6970982442486493
9,2720,0.3750922624133498,0.23025196628784947,0.07058083400957231,0.6991671997025782
9,2730,0.3745805502764952,0.22919895735197784,0.07048102083830764,0.7003200218097144
9,2740,0.37201939041793125,0.22833738242099247,0.06966225745151534,0.7020003601274922
9,2750,0.38493694982688936,0.22871957313343003,0.06922848280462456,0.7020519440619455
9,2760,0.3885017401015356,0.22785268521167443,0.06873970744106622,0.7034076073472593
9,2770,0.38890946109430946,0.2269292120050263,0.06864692593777323,0.7044238620572004
9,2780,0.3735915218333353,0.22619611108595378,0.06718382523457564,0.7066200636794705
9,2790,0.37058445542447127,0.22769793062060217,0.0666283858505831,0.7056736835288147
9,2800,0.3734128592262139,0.2279168915501728,0.06691864037389886,0.7051644680759283
9,2810,0.37100183526503855,0.22877866244033293,0.06665748816681218,0.704563849392855
9,2820,0.3629256819736768,0.230372776753113,0.06580314930659241,0.7038240739402946
9,2830,0.36416605777981,0.2301893930284854,0.06543353213628386,0.7043770748352308
9,2840,0.3815737131608981,0.23028393883960735,0.06533544471777858,0.7043806164426141
9,2850,0.3894267812137527,0.22918855570662264,0.06518720059396854,0.7056242436994089
9,2860,0.3841049901694577,0.229082825006391,0.06484856734980937,0.7060686076437996
9,2870,0.3889731081339034,0.22865913807926888,0.06478048857244378,0.7065603733482874
9,2880,0.3807773986480804,0.22793627232700597,0.0647633169096681,0.707300410763326
9,2890,0.37791599382951474,0.2290246467258913,0.06452806584932295,0.7064472874247857
9,2900,0.3757743911461219,0.22835748682026047,0.06377916524908239,0.7078633479306572
9,2910,0.38025844335619435,0.22801457619752077,0.06337935511715583,0.7086060686853233
9,2920,0.3827974345639368,0.22646993087295447,0.06287771816648559,0.7106523509605599
9,2930,0.39233137630553294,0.2256882196358755,0.062396439703841844,0.7119153406602827
9,2940,0.38924413323615475,0.2250843671416288,0.062358959314170154,0.712556673544201
9,2950,0.38375916759937584,0.22441075818965533,0.06163659007531532,0.7139526517350294
9,2960,0.3906228449120232,0.2239879372551704,0.06156094602477616,0.7144511167200535
9,2970,0.4003203355358725,0.22368659687014378,0.06148092067822917,0.7148324824516271
9,2980,0.3993487797418444,0.22306032119759403,0.061429346403283014,0.7155103323991229
9,2990,0.4074204858742428,0.2236724749038046,0.06160539455792965,0.7147221305382658
9,3000,0.40842923889101035,0.22357280703718735,0.06130846463248131,0.7151187283303314
9,3010,0.40550438637868563,0.22257428270966012,0.06130462930236115,0.7161210879879787
9,3020,0.4062247017404773,0.22191618938320049,0.06088022879541394,0.7172035818213855
9,3030,0.40951949803295246,0.22065399617315626,0.06074758429806098,0.7185984195287829
9,3040,0.40545786855054944,0.22168350621368524,0.060503619605684206,0.7178128741806306
9,3050,0.40734889061377566,0.22188465469672725,0.06015532519629954,0.7179600201069734
9,3060,0.3979990265074635,0.22158201460642962,0.06017682571614298,0.7182411596774274
9,3070,0.3842685301228108,0.22083324783447705,0.059837031507415005,0.719329720658108
9,3080,0.37776934760391584,0.22080425034771817,0.05953746384151146,0.7196582858107705
9,3090,0.3681922247328182,0.22124096052496023,0.05942189460862216,0.7193371448664175
9,3100,0.3687636091379844,0.22010741714812915,0.05900369897538709,0.7208888838764839
9,3110,0.3694830791041727,0.22061711338672366,0.058417698436915654,0.7209651881763606
9,3120,0.377841878117635,0.2197546150980578,0.05799000303901126,0.7222553818629309
9,3130,0.3897212535634385,0.22020250010615103,0.057971871415930874,0.7218256284779181
9,3140,0.39081189825467055,0.21986409508706556,0.05793676076243617,0.7221991441504984
9,3150,0.39377679755269,0.2211985740030867,0.057712669810940795,0.7210887561859725
9,3160,0.39761619259204056,0.2190205307787497,0.05750367341537867,0.7234757958058716
9,3170,0.3819453159431745,0.2189008302803101,0.057248422495083454,0.7238507472246065
9,3180,0.3892771441105794,0.21924059127290996,0.05692056460925169,0.7238388441178384
9,3190,0.39845060386696585,0.21943743366427737,0.056894798271753214,0.7236677680639695
9,3200,0.3865640072982562,0.21682965786805042,0.0567216192191488,0.7264487229128007
9,3210,0.38976899842792406,0.214048807621219,0.05645924891555907,0.7294919434632219
9,3220,0.39062425207361173,0.21266581605064946,0.05629878365843507,0.7310354002909155
9,3230,0.3846270255507586,0.21362564398797915,0.05609519766061637,0.7302791583514044
9,3240,0.3854423991137101,0.21413726297682964,0.056137190969501725,0.7297255460536686
9,3250,0.3744593908770879,0.21253560054460796,0.05604356547332836,0.7314208339820637
9,3260,0.3746892036493874,0.2123391260278116,0.055720203512668744,0.7319406704595197
9,3270,0.3889003985818148,0.21145331941209258,0.05527554958617966,0.7332711310017278
9,3280,0.3934271181324213,0.21120466815428454,0.05523329184355303,0.7335620400021623
9,3290,0.4085936905654592,0.21005956388780583,0.05506358639314173,0.7348768497190524
9,3300,0.40810882914531793,0.20849890538077695,0.05460104353242766,0.7369000510867953
9,3310,0.3983572909033045,0.20922409941704184,0.0547087434358337,0.7360671571471245
9,3320,0.4081937641588418,0.2098246776670917,0.05472024353823379,0.7354550787946744
9,3330,0.4006629567656387,0.209334085763238,0.05470868748307589,0.7359572267536862
9,3340,0.3972299644567764,0.21087151494985187,0.05486155235445986,0.7342669326956883
9,3350,0.40559743624632955,0.20940475966542071,0.05404965848507294,0.7365455818495064
9,3360,0.40507557660365956,0.20813220259461662,0.053938022531114925,0.7379297748742685
9,3370,0.4076713623281091,0.2082956550373539,0.053941756889991706,0.7377625880726544
9,3380,0.4070863057286267,0.20768000419193253,0.05388887191280328,0.7384311238952643
9,3390,0.41855137552804833,0.2064152953753572,0.053726687394596774,0.739858017230046
9,3400,0.4079084681783321,0.20560977816156556,0.05305811600884169,0.7413321058295927
9,3410,0.4142086586844975,0.20529832917082103,0.05269215428899207,0.742009516540187
9,3420,0.4179457558382171,0.20419830050347937,0.05257819765222862,0.7432235018442921
9,3430,0.43331833571432016,0.20393325924674485,0.05249284160716963,0.7435738991460856
9,3440,0.43300308344302463,0.20416167414665493,0.052514706341101,0.7433236195122442
9,3450,0.42053949568989,0.20367902944145358,0.05252085979678591,0.7438001107617606
9,3460,0.41775369945605617,0.20447665125973746,0.05260399660119117,0.7429193521390713
9,3470,0.4123480536189089,0.20406351192703395,0.05258840646471495,0.743348081608251
9,3480,0.4077397300775826,0.2018889598410471,0.052409204512432986,0.74570183564652
9,3490,0.38872552993408394,0.2035266964457248,0.05239979424520395,0.7440735093090713
9,3500,0.3884221669386401,0.2029964599586049,0.052056617208242194,0.7449469228331529
9,3510,0.3866179633532019,0.2042841084310764,0.05188182430179207,0.7438340672671315
9,3520,0.3929787211903322,0.20363652158726034,0.0517993184218134,0.7445641599909263
9,3530,0.39577103770754135,0.20470000693635956,0.05188310538301419,0.7434168876806263
9,3540,0.38971208891484543,0.20386968350387713,0.05153789054091558,0.7445924259552072
9,3550,0.4003757046279899,0.20395423419775222,0.05150436118880595,0.7445414046134419
9,3560,0.41116262534796266,0.20406665346920963,0.05147286665856703,0.7444604798722233
9,3570,0.421165164674725,0.20379565490663074,0.05141051145401798,0.7447938336393511
9,3580,0.4046837963831858,0.20471302047869158,0.05155494696394229,0.743732032557366
9,3590,0.3962482082930554,0.20347489717638279,0.051477727929465394,0.7450473748941518
9,3600,0.38932884119207256,0.20374808207043596,0.051233329713977836,0.7450185882155861
9,3610,0.38039722216340693,0.2051694489454723,0.05139253893731703,0.7434380121172106
9,3620,0.3804662530531677,0.20516420944584648,0.05139182829151696,0.7434439622626366
9,3630,0.394463783979927,0.20660789035837684,0.051464054821467986,0.7419280548201552
9,3640,0.399886324390054,0.20627618802098496,0.05141436454181305,0.742309447437202
9,3650,0.3982869800773992,0.20581857664945177,0.051081788602395276,0.743099634748153
9,3660,0.3965408258348507,0.20497977887976546,0.05101546856381978,0.7440047525564147
9,3670,0.39595799784468716,0.2052339959008715,0.0507471677200107,0.7440188363791179
9,3680,0.40735527958767465,0.20481891967157112,0.05066870983997341,0.7445123704884554
9,3690,0.4093188835061878,0.20379597058938204,0.05027188998417142,0.7459321394264465
9,3700,0.40697593022085515,0.20436912675872806,0.05033007840860073,0.7453007948326712
9,3710,0.41108780033750913,0.2043856130108705,0.050316404040524766,0.7452979829486046
9,3720,0.41193018126848996,0.2052550288343473,0.05038825875348241,0.7443567124121704
9,3730,0.4232183394143528,0.20561126330396548,0.05060117690245402,0.7437875597935804
9,3740,0.41582355710610747,0.20465340634786533,0.050232318145218176,0.7451142755069164
9,3750,0.420436774808993,0.20483860888452202,0.0502313590725264,0.7449300320429515
9,3760,0.4160156961049001,0.20320545456718728,0.0497994988563606,0.7469950465764522
9,3770,0.42123280003018565,0.203147236309988,0.049775704865193754,0.7470770588248181
